date,user_id,location,tweet
2016-10-23,525150584,"London, England",We won't know the result of the election if it is too close to call. Recount. #AlGore #Bush #2000 repeat pic.twitter.com/YAwh52uboS
2016-10-23,57544155,"Philadelphia, PA",Celebrating nearly two weeks to the election obviously <Emoji: Party popper>...#brunch #dc #dceats…  https://www.instagram.com/p/BL6-LXPB4gJ/ 
2016-10-23,52957650,NewYorkCity,"Crazy thing is a lot of people if they had the choice would pick ""DO OVER"" for this election if…  https://www.instagram.com/p/BL6crsGjt12/ "
2016-10-23,25226777,"Washington, DC",I'm going to vote early!! I'm so excited!!!! #election plus I get a sticker!…  https://www.instagram.com/p/BL6PJ1qj3Cg/ 
2016-10-23,27953251,"Baltimore, MD",regrann from @nbcsnl  -  Will Donald Trump accept the results of the election? #HanksOnSNL…  https://www.instagram.com/p/BL5pY3LBtO2/ 
2016-10-22,3887611992,,@charliekirk11 House seats as well.  I will keep your twitter account so that I can email you on election night.
2016-10-22,3887611992,,@charliekirk11 Egg on your face in election night when Hillary wins and pulls the Senate with her.  She may even pull up to 25 or more
2016-10-22,3887611992,,@charliekirk11 You are a fool.  Hillary will have more than enough young people to win this election.  They will take back the Senate and
2016-10-22,1421998471,va|dc|india,"since this election is garbage, I'm voting for Reagan/Bush <Emoji: Flag of United States> @ Washington, District of Columbia  https://www.instagram.com/p/BL4ccFchDZS/ "
2016-10-22,66179557,"Baltimore, MD",Push to delay speaker election puts Ryan in political jam  http://dlvr.it/MVwrvY 
2016-10-22,14754887,WashingtonDC,#earlyvoting #decision2016 #washingtondc #dc #hillaryclinton #hillary2016 I want this election…  https://www.instagram.com/p/BL4QtV9gKXf/ 
2016-10-22,573084423,"Washington, DC","TODAY Early Voting begins in Washington, DC!Be sure to plan accordingly to avoid election day…  https://www.instagram.com/p/BL4OqoIgqxs/ "
2016-10-22,66179557,"Baltimore, MD","""Every one of these liars will be sued once the election is over."" -Donald Trump  http://cbsloc.al/2ehpgAv "
2016-10-22,719697764939100161,WashingtonDC/Colombia/Chile,With this election we need to #rockthevote #rockthevote2016 #getoutthevote #gotv since…  https://www.instagram.com/p/BL38goLgchl/ 
2016-10-22,3887611992,,@lh_carter This election is over.  You really need to stop fooling people with your snake oil.  Donald is dangerous.  He has no message.
2016-10-22,81913437,"Washington, DC","D.C. residents can avoid the Election Day rush by voting early, starting today. Go vote!  http://nbc4dc.com/Ua6nZif "
2016-10-21,742440886538117120,DiamondJamboree/UCI/BackBay,Everyone in DC is gonna be stressing on election night but Joe Biden has other…  https://www.instagram.com/p/BL2euYUAJ_H/ 
2016-10-21,3887611992,,@mercedesschlapp What should disturb you is Russia meddling in an American election.  But of course you don't care. But maybe they
2016-10-21,3545206521,"Virginia, USA","Show your pride this Election Day with Liberty Socks. We're having our largest sale of the year,…  https://www.instagram.com/p/BL1-YXFD_7W/ "
2016-10-20,32995184,"Washington, DC",This morning I dreamed @Rachel_pfeffer made me an election survival necklace and tonight my…  https://www.instagram.com/p/BLzlyR2AOIs/ 
2016-10-20,369303242,"Baltimore, MD","This election has really brought out the ugly in people, sitting…  https://www.instagram.com/p/BLy0VYxBIFTfLq1x4m0jj5l5l1mKV2yMIDH-P40/ …"
2016-10-20,64374110,"NewOrleans, LA",The resting wtf face when someone tells me they are so confused by this election and where they…  https://www.instagram.com/p/BLyPRJWBCvM/ 
2016-10-19,525150584,"London, England","Even the conversation back in my Uber Pool tonight was about he election, it's turned into a common language"
2016-10-19,81913437,"Washington, DC","Again, Trump saying that the election could be rigged has HUGE downballot implications. Could depress GOP turnout…  http://toplocalnow.com/us/washington "
2016-10-19,66179557,"Baltimore, MD",Trump refuses to promise that he would accept election results.  http://bsun.md/2eilUfS 
2016-10-19,710651011577356288,"Washington, DC","Pretty much sums up the election @ Northeast Washington, Washington,…  https://www.instagram.com/p/BLxOHFtgNAxGEi58atmfajnnBPpZPHHN-NWt5M0/ …"
2016-10-19,81913437,"Washington, DC",Debate winner: moderator Chris Wallace. Biggest debate headline: Trump won't say if he'll accept election results  http://toplocalnow.com/us/washington 
2016-10-19,119784673,,Media bias favoring Hillary.  Hillary should not be allowed to run. Hillary: election terrifying.
2016-10-19,2733802269,121618THSTNWDC,Packed house for the final #debate! Join us on November 8th for the best ELECTION PARTY in…  https://www.instagram.com/p/BLxEuCaBWdq/ 
2016-10-19,58650356,NYC--DC,A pantsuit pin and Cards Against Humanity 2016 election edition... this is the way to watch…  https://www.instagram.com/p/BLxBETlh3m-/ 
2016-10-19,66179557,"Baltimore, MD","Dan Rodricks: Trump's claims of a rigged election cap nearly four decades of Republican, anti-government rhetoric. http://bsun.md/2en9W3Z "
2016-10-19,31548286,"DistrictofColumbia, USA",I can't wait until this election is over. #FinishHim #hillaryclinton #imwithher #debatenight…  https://www.instagram.com/p/BLw8pF6AsgQ/ 
2016-10-19,19123904,"Washington, DC20009",Ecuador disconnected Assange’s Internet at the Ecuadorian embassy because interfering in US election is act of war  http://ow.ly/atiQ100mIBe 
2016-10-19,17769536,"Washington, DC","In this whirlwind of an election season, I photographed an incredibly thoughtful (and hopeful)…  https://www.instagram.com/p/BLwFG19jxq7/ "
2016-10-19,81913437,"Washington, DC",Michael Moore has premiered a surprise film discussing Decision2016 just a few weeks before election day. http://nbc4dc.com/W23c9SD 
2016-10-19,61315523,"Washington, DC","Relevant to #hhhtoday discussion on election security. ""Clunky as heck"" is a feature not a bug. https://twitter.com/MattNegrin/status/788700049706328064 …"
2016-10-19,61315523,"Washington, DC",Great discussion on election security from my grad school alma mater happening now #hhhtoday. Love seeing @larryrjacobs on @cspan 2! https://twitter.com/HHHSchool/status/788730370766229504 …
2016-10-19,19123904,"Washington, DC20009",Trump-Themed #Malware Dominating Cyberthreat Campaigns This Election Season...Careful what you click  http://ow.ly/nd1T100mGt1  #cybersecurity
2016-10-19,15632759,London,Seven days after giving the speech that changed the course of the U.S. presidential election…  https://www.instagram.com/p/BLvSl7Igzix/ 
2016-10-18,525150584,"London, England",Final swim this a.m. Sad to leave blue skies and pure bliss. Back to business in D.C. now. We've got an election pic.twitter.com/j6YFiWUGXZ
2016-10-18,66179557,"Baltimore, MD",LAWSUIT DISMISSED: Judge dismisses lawsuit that want 'redo' Baltimore primary election  http://baltimore.cbslocal.com/2016/10/18/judge-dismisses-lawsuit-that-want-redo-in-baltimore-primary-election/ …
2016-10-18,681473,"TakomaPark, MD","Time to pitch my election hot take ""Get over yourself, Dixville Notch. Nobody cares you report early."""
2016-10-18,66179557,"Baltimore, MD","With 1,650 ballots mishandled in Baltimore's primary election, watchdogs hope to ensure mistakes aren't repeated.  http://bsun.md/2dyhT6V "
2016-10-18,3438413483,TheWorld,So what did Michelle say about Bill on the last election?
2016-10-18,66179557,"Baltimore, MD",Today is the last day for Maryland residents to register to vote in the November election. Find out how.  http://bsun.md/2dP8mvi 
2016-10-18,297141730,"Washington, DC","This presidential election, when deciding who to vote for, the most important aspect to look at…  https://www.instagram.com/p/BLtBrPmjnzO/ "
2016-10-18,681473,"TakomaPark, MD",The GOP can't really speak out against Trump since state politicians have been using election fraud as a pretext for Voter ID laws for years
2016-10-17,2963402740,America|Ghana,"“I am saying to you, (this election) is about your future. It is about now. If we continue on…  https://www.instagram.com/p/BLsXzFUBZ0U/ "
2016-10-17,66179557,"Baltimore, MD",Tomorrow is the last day for Maryland residents to register to vote if they want to cast a ballot this Election Day.  http://bsun.md/2dP8mvi 
2016-10-17,19123904,"Washington, DC20009",Mike Pence rebukes his insane boss & Russian agent Donald Trump: The election isn’t “rigged” http://ow.ly/hMGN100mx05 
2016-10-17,249314690,"Washington, DC","#RedskinsRule state that if the Skins win their last home game before the election, the…  https://www.instagram.com/p/BLrHASsgvkQ/ "
2016-10-17,19123904,"Washington, DC20009",Nearly 40% of Americans Report Tension With Family or Friends Over Election  http://ow.ly/U6Nv100mwZ4 
2016-10-16,825831546,WashDCMetroArea,On Nov. 7th for a Special US Election broadcast for the country of…  https://www.instagram.com/p/BLpI9STgB5ccT0Qmu66CQ4MTItBBBhGMmuWaMg0/ …
2016-10-16,825831546,WashDCMetroArea,On Nov. 7th for a Special US Election broadcast for the country of…  https://www.instagram.com/p/BLpI2uPAL8QDUNvnnW1pF5uidY-NDgSkqNHC1k0/ …
2016-10-16,606661635,WashingtonD.C.,Practical advantages of free speech.  Seems relevant this election. Satire and open expression…  https://www.instagram.com/p/BLo6wryBGfX/ 
2016-10-16,250274476,"Washington, DC",Hmmm...I guess it must be election season. #sundaywalks #dclife @…  https://www.instagram.com/p/BLowhMfDVT-m-MLCQFUkCknRjFblcXpOtfefsY0/ …
2016-10-16,26093727,Zambia,It's a beautiful Sunday afternoon to catch up with this election…  https://www.instagram.com/p/BLowOltFPTDEoFWFK83YxB-BlgONx0hkaMLo8g0/ …
2016-10-16,1300230962,"Orlando, FL",#trumpsucks #TRUMP_is_a_idiot  The election isn't being rigged nor the media being bias *{for a…  https://www.instagram.com/p/BLoKPPwg7wg/ 
2016-10-16,66586872,Maryland,22 Prayers to Election Day: Trust  http://growl4justice.com/2016/10/16/22-prayers-to-election-day-trust … pic.twitter.com/4okII8egoh
2016-10-16,385544674,Haaltert&Montmartre,Fun one! #donaldtrump #mexicans #election #usa #president #wheeloffortune #wall #hillaryclinton…  https://www.instagram.com/p/BLnobf3hvUO/ 
2016-10-15,24915509,"ÜT:42.463993, -83.216058","Canada is Bae, especially after this election......<Emoji: Flag of Canada> #canada #peace #peacecollective #toronto @…  https://www.instagram.com/p/BLnLv5nhk_R/ "
2016-10-15,243929843,"Washington, DC",When it's 24 days until the election and you order a glass of…  https://www.instagram.com/p/BLm5r4UByWzpnT5m4NG9AGTa6Vbc2DyR-gcU6o0/ …
2016-10-15,19123904,"Washington, DC20009","#RussianHack of our election is about delegitimizing, not just changing, the Result...Feeding Trump's Rigging Claim:  http://ow.ly/MHTz100mrea "
2016-10-15,19123904,"Washington, DC20009",Paul Ryan SHUTS DOWN & Rejects His Own Presidential Nominee’s TinfoilConspiracies of ‘Rigged’ Election System:  http://ift.tt/2deWC3S  #p2
2016-10-15,174925960,cuddlingwithmydogs,Washington DC was a dream especially only a couple weeks before the election. Hopefully our next…  https://www.instagram.com/p/BLmXLL-g1BQ/ 
2016-10-15,15502217,"NewYork, NY",Our collective neuroses about the election was the perfect backdrop for #Doomocracy #pedroreyes #CTSummit @creativetime
2016-10-15,2456582082,"Washington, D.C.",#Finyourpark this election season to get away from all the political  BS. #RockCreekPark…  https://www.instagram.com/p/BLl3mCWhdjg/ 
2016-10-15,81913437,"Washington, DC",The U.S. is poised for an unprecedented cyber attack against Russia for alleged interference in the 2016 election. http://nbc4dc.com/89P1BcU 
2016-10-14,143667425,"Washington, DC",PR21-0972 [NEW] Election Day Change Of Address Clarification Emergency Declaration Resolution Of 2016  http://bitly.com/2efxBBp 
2016-10-14,143667425,"Washington, DC",B21-0917 [NEW] Election Day Change Of Address Clarification Emergency Amendment Act Of 2016  http://bitly.com/2eflHaV 
2016-10-14,13472812,BaltimoreCity,"Wait, what? I swear, you can’t take your eyes off the news for a second this election season. https://twitter.com/tedfrank/status/787048874368131072 …"
2016-10-14,32818244,Virginia,"@kendall Because congress is out of session until after the election, and they have nothing he needs."
2016-10-14,16073420,"SanFrancisco, CA",@ELLEmagazine Psychologists Know This Election Is Making You Unhinged  http://www.elle.com/culture/career-politics/news/a40010/presidential-election-stress-relief-tips/ … via @ElleMagazine
2016-10-14,2284131,UnitedStates,The talking heads and political pundits are baffled this election season. Why isn't Hillary…  https://www.instagram.com/p/BLjZNA5gj5y/ 
2016-10-14,131162232,"NewYork, NY","Proud to be speaking at Ethnos conference on ""Race and the Church,"" days after the election.…  https://www.instagram.com/p/BLjRVQGBZbq/ "
2016-10-14,3655950377,"Washington, D.C.",Today's election day! Vote for David DePriest for COAS' UGSA Representative. #HU19 #HU20 #HU17…  https://www.instagram.com/p/BLjAIFBg1f3/ 
2016-10-14,125111405,"Washington, DC",@mattyglesias mudslinging in US election campaign.
2016-10-14,2458257737,,We've decided to run for President and Vice President this year <Emoji: Flag of United States> #Merica #2016 #Election…  https://www.instagram.com/p/BLh1LnBgHMn/ 
2016-10-13,360822201,NewEngland,Common Sense Reform..... http://PositiveSarcasm.com ...#president #party#homegrown #usa #election…  https://www.instagram.com/p/BLgyxUqjRMb/ 
2016-10-13,66179557,"Baltimore, MD",Maryland residents who wish to vote in the general election must register by Tuesday.  http://bsun.md/2dP8mvi 
2016-10-12,681473,"TakomaPark, MD",Does Einstein's theory of relativity explain the time dilation effects of this election?
2016-10-12,18377414,"SanDiego, CA","And...voted!!! Every election is important, but especially this election. Make sure you vote!…  https://www.instagram.com/p/BLe3mKSjf3G/ "
2016-10-12,12675282,"40.742067, -74.002937",Never fails to impress...hope it can survive our election. C ya DC! @ United States Capitol  https://www.instagram.com/p/BLe2PgXhAUl/ 
2016-10-11,19123904,"Washington, DC20009",#CYBERWAR: Obama Considers ‘Proportional’ Response to Russian Hacking 'Act of War' in U.S. Election  http://ift.tt/2dVZTop  #cybersecurity
2016-10-11,16073420,"SanFrancisco, CA",The FLOTUS with the most-est this election cycle. The most amazing surrogate a candidate could have. http://wapo.st/2dYVC0t 
2016-10-11,90903507,WashingtonD.C.,I SAID HA HA ! <Emoji: Face with tears of joy><Emoji: Loudly crying face><Emoji: Face with tears of joy><Emoji: Loudly crying face><Emoji: Face with tears of joy><Emoji: Loudly crying face>This election is such a shit show.... We might as well get some laughs in…  https://www.instagram.com/p/BLb728LDEE4/ 
2016-10-11,66179557,"Baltimore, MD",Republicans to get top billing on Maryland election ballots http://bsun.md/2dU1WsO 
